"weighted_mean.ppt","weighted_mean.solclear","weighted_mean.solslope","weighted_mean.soltotal","weighted_mean.soltrans","weighted_mean.tdmean","weighted_mean.tmax","weighted_mean.tmean","weighted_mean.tmin","weighted_mean.us_dem","weighted_mean.vpdmax","weighted_mean.vpdmin","HUC"
1846.84777832031,20.9920558929443,16.3317337036133,16.4804973602295,0.753618538379669,5.2061562538147,20.1692790985107,13.083836555481,5.99859046936035,615.830505371094,17.3208484649658,1.3748322725296,"1801010602"
556.175170898438,20.775993347168,16.1165981292725,15.9494171142578,0.737739026546478,0.795093059539795,17.2444400787354,10.3669509887695,3.48986721038818,1076.33898925781,16.5168151855469,2.23579621315002,"1801020605"
1871.03527832031,20.2116565704346,13.0271234512329,13.0280866622925,0.631651401519775,8.20648288726807,14.3006162643433,11.03737449646,7.77514600753784,46.5994338989258,5.51614856719971,0.524041950702667,"1801010105"
2901.02685546875,20.4170379638672,15.4108304977417,15.4508085250854,0.724258422851562,3.77764582633972,17.508975982666,11.5700902938843,5.63132858276367,830.126342773438,13.1270818710327,1.89308536052704,"1801020909"
1800.76513671875,20.4180965423584,15.4264268875122,15.6355504989624,0.733839392662048,2.62315559387207,18.6790237426758,11.9492073059082,5.21873188018799,914.531677246094,17.1038131713867,2.18966555595398,"1801020906"
1776.55126953125,20.4293975830078,15.539457321167,15.6613674163818,0.733728587627411,3.73902034759521,19.4885082244873,12.678258895874,5.86659145355225,787.885925292969,17.5559730529785,2.03851509094238,"1801020907"
1978.85656738281,20.4171524047852,15.4621725082397,15.6569299697876,0.733542263507843,3.77780222892761,18.9658336639404,12.4330778121948,5.8978419303894,839.438720703125,16.335521697998,2.06667232513428,"1801020908"
2404.85888671875,20.4209251403809,15.0800285339355,15.2289867401123,0.714886426925659,5.82747411727905,18.5712146759033,12.7862873077393,7.00050401687622,564.724426269531,13.1206665039062,1.57270741462708,"1801020910"
2167.03466796875,20.2255020141602,14.2170476913452,14.2713766098022,0.682190656661987,6.92068243026733,17.136209487915,11.99866771698,6.86273670196533,306.962524414062,9.96301746368408,0.8449387550354,"1801020911"
1312.1708984375,20.796895980835,15.4435081481934,15.781530380249,0.729673087596893,0.817836165428162,16.4744300842285,10.0558643341064,3.63998866081238,1344.60961914062,14.2726974487305,2.37006592750549,"1801021001"
1277.25793457031,20.66552734375,15.43736743927,15.6663551330566,0.72990608215332,0.262099623680115,16.0856018066406,9.86940956115723,3.65217757225037,1415.32873535156,14.3085823059082,2.56246995925903,"1801021002"
1841.62536621094,20.5660858154297,15.5338373184204,15.7132596969604,0.734643876552582,1.03819346427917,16.5368347167969,10.4673271179199,4.39974212646484,1308.38195800781,14.5200977325439,2.54685735702515,"1801021003"
1578.12255859375,20.3530693054199,15.1690645217896,15.534839630127,0.731689810752869,2.90970158576965,18.551607131958,12.0176658630371,5.48446846008301,980.028869628906,16.6298866271973,2.28437733650208,"1801021004"
1740.68713378906,21.1168994903564,16.029426574707,16.2162494659424,0.742123126983643,-1.03490078449249,14.4234981536865,8.4511547088623,2.4796462059021,1714.45190429688,11.8876924514771,2.55885744094849,"1801021101"
1497.2451171875,21.0778198242188,16.1560230255127,16.2477378845215,0.74426281452179,-1.07919263839722,15.0172653198242,8.8320369720459,2.6477484703064,1606.52136230469,14.0866298675537,2.58775353431702,"1801021102"
1517.0439453125,21.0544147491455,16.310884475708,16.2860584259033,0.745634794235229,-0.083997368812561,16.305347442627,10.0527219772339,3.79832100868225,1427.40576171875,15.2010068893433,2.85309100151062,"1801021103"
1808.56262207031,20.9314308166504,16.1367359161377,16.1839962005615,0.744050920009613,1.11339557170868,16.5731430053711,10.1677312850952,3.76296997070312,1332.19226074219,14.6173419952393,2.49607348442078,"1801021104"
1393.7568359375,21.0130615234375,16.3426551818848,16.4823341369629,0.755211055278778,1.7145082950592,17.9035110473633,11.2169885635376,4.53082466125488,1138.55187988281,16.8209190368652,2.60847473144531,"1801021105"
1000.06988525391,21.0142593383789,15.9268665313721,16.2208614349365,0.742801427841187,2.47635245323181,18.428768157959,11.824987411499,5.22185850143433,1056.70166015625,17.4035892486572,3.12655162811279,"1801021106"
1058.09533691406,20.9428882598877,16.1515922546387,16.2866325378418,0.745698213577271,2.55471467971802,18.5943813323975,11.6406536102295,4.68821477890015,978.201843261719,17.5964050292969,2.49367785453796,"1801021107"
1597.08862304688,20.690092086792,15.6687164306641,15.7347993850708,0.73139899969101,0.718561053276062,16.0030574798584,9.77236461639404,3.54011702537537,1416.33081054688,13.9048233032227,2.49690055847168,"1801021108"
1297.18884277344,20.8181705474854,15.7170095443726,15.7970838546753,0.728829443454742,1.2626291513443,16.6345500946045,10.1675729751587,3.70115566253662,1314.0947265625,14.3486843109131,2.34984517097473,"1801021109"
1341.69641113281,20.7351493835449,15.6323556900024,15.776725769043,0.730756998062134,2.1485767364502,17.6234340667725,11.0510673522949,4.47968673706055,1161.33483886719,15.1866321563721,2.25294518470764,"1801021110"
1149.38671875,20.6306285858154,15.4646310806274,15.7273235321045,0.730741858482361,3.09823083877563,19.30224609375,12.1314153671265,4.95868921279907,896.307983398438,18.1576843261719,2.07512021064758,"1801021111"
1815.60632324219,20.5539093017578,15.6268978118896,15.7453393936157,0.733400583267212,4.24638843536377,19.2145977020264,12.7033720016479,6.19211769104004,827.329833984375,16.0405540466309,2.02292466163635,"1801021112"
1443.013671875,21.0951404571533,15.7337045669556,15.9352445602417,0.727373540401459,2.53575158119202,18.4072875976562,11.3702659606934,4.33141183853149,1107.22399902344,17.0527610778809,2.07743811607361,"1801021204"
1722.767578125,21.3412857055664,15.9857606887817,16.1932106018066,0.730567574501038,1.95457863807678,16.9240474700928,10.4601898193359,3.99719977378845,1348.41577148438,15.4870958328247,2.26247334480286,"1801021201"
1162.98767089844,21.2016353607178,16.0681571960449,16.1819839477539,0.734630823135376,2.43508052825928,17.9114151000977,11.0140628814697,4.11715173721313,1158.59448242188,16.4764194488525,2.27756309509277,"1801021202"
1163.01354980469,21.0785903930664,15.8809900283813,15.9741077423096,0.728384077548981,2.88831996917725,19.0695781707764,11.5395069122314,4.00912952423096,995.336853027344,17.9572219848633,1.74780666828156,"1801021203"
1673.96667480469,20.7454051971436,15.6392030715942,15.8849277496338,0.731794893741608,3.61222839355469,19.3785667419434,12.3544149398804,5.3287410736084,886.068542480469,17.5692749023438,1.91250729560852,"1801021205"
927.130310058594,20.4444789886475,15.3276958465576,15.8139600753784,0.746217131614685,0.536717176437378,16.4019050598145,10.3897247314453,4.37656593322754,1318.50170898438,15.0815401077271,2.81043171882629,"1801020806"
701.413818359375,20.7878723144531,16.1170291900635,16.168664932251,0.75020432472229,0.680176675319672,17.3027687072754,10.5929117202759,3.88369035720825,1222.08032226562,16.5904769897461,2.49818134307861,"1801020805"
1707.99340820312,20.4716320037842,15.5526933670044,15.6279678344727,0.731787145137787,1.75683212280273,16.9977550506592,10.7276983261108,4.45613384246826,1088.04541015625,15.086236000061,2.12634921073914,"1801020901"
1271.95129394531,20.244119644165,15.5607995986938,15.531044960022,0.734993577003479,2.26121258735657,18.2085037231445,11.6776437759399,5.14710378646851,951.70361328125,16.7753524780273,2.3127110004425,"1801020902"
1782.63952636719,20.5701179504395,15.366756439209,15.7597637176514,0.735931396484375,1.131507396698,16.7595043182373,10.6028327941895,4.44983911514282,1226.48828125,14.9145755767822,2.50965452194214,"1801020903"
2453.8818359375,20.3708362579346,15.3710632324219,15.5754280090332,0.733724057674408,1.72229957580566,16.8800449371338,10.7461919784546,4.61267328262329,1146.421875,14.6121492385864,2.26773285865784,"1801020904"
2661.64819335938,20.4368419647217,15.5482006072998,15.6648101806641,0.735143065452576,2.27302289009094,17.4262447357178,11.2675151824951,5.10909175872803,1073.77734375,14.860143661499,2.34349370002747,"1801020905"
545.45556640625,20.9451541900635,15.9659090042114,15.9508256912231,0.735215544700623,-0.188684597611427,14.8745079040527,7.35236692428589,-0.170823246240616,1446.96740722656,13.7385816574097,0.81362247467041,"1801020408"
381.610687255859,21.0090217590332,16.224027633667,16.2122745513916,0.745358526706696,0.505334436893463,15.7794971466064,7.934645652771,0.0890858545899391,1304.11767578125,14.6394367218018,0.687305808067322,"1801020412"
676.071533203125,20.8959941864014,15.7393360137939,15.7299489974976,0.721962869167328,-1.07986354827881,14.3169727325439,6.37966060638428,-1.55675005912781,1515.53771972656,13.5182609558105,0.646023094654083,"1801020104"
617.10498046875,20.9878406524658,15.834888458252,15.8671178817749,0.726350486278534,-1.39587414264679,14.4498739242554,6.5037636756897,-1.44220650196075,1580.74096679688,13.9547729492188,0.779955625534058,"1801020101"
893.342224121094,20.8917427062988,15.3924570083618,15.3657369613647,0.702043235301971,-1.14179253578186,13.1257171630859,5.79770421981812,-1.52889883518219,1628.83239746094,11.9449768066406,0.690351724624634,"1801020102"
750.207214355469,20.8731136322021,15.5548238754272,15.6253252029419,0.716891884803772,-0.882618248462677,14.1590967178345,6.30378818511963,-1.55080699920654,1487.65112304688,13.1975736618042,0.594810009002686,"1801020103"
816.984619140625,20.9286155700684,15.5409460067749,15.559513092041,0.712170124053955,-1.00945949554443,13.5551424026489,6.06307077407837,-1.42853534221649,1583.51025390625,12.4343395233154,0.653512001037598,"1801020105"
606.135559082031,20.9330177307129,15.8182497024536,15.8479700088501,0.727092385292053,-0.187550321221352,14.8138961791992,7.05710411071777,-0.700399398803711,1433.67211914062,13.6748323440552,0.681951642036438,"1801020106"
779.111999511719,21.2600765228271,16.2132244110107,16.2828845977783,0.741430282592773,-2.55331087112427,12.352240562439,5.2269172668457,-1.89618587493896,1912.88610839844,11.2812929153442,0.987529754638672,"1801020201"
621.436279296875,21.0940799713135,16.0008449554443,15.9817628860474,0.73205441236496,-1.69495379924774,14.0183782577515,6.28409147262573,-1.44936764240265,1689.30639648438,13.2809247970581,0.878629148006439,"1801020202"
467.088348388672,21.2037982940674,16.1111106872559,16.2074356079102,0.7383131980896,-1.66969859600067,14.6530599594116,7.21477937698364,-0.22622936964035,1602.72717285156,14.3150453567505,1.40541005134583,"1801020203"
495.619781494141,21.1574192047119,16.2604122161865,16.2060356140137,0.741030037403107,-1.80122637748718,14.4946374893188,6.83901357650757,-0.817218899726868,1626.25354003906,13.9833116531372,1.20628440380096,"1801020204"
625.913940429688,21.1612071990967,16.2626419067383,16.2197742462158,0.741975545883179,-1.91379392147064,13.9277276992798,6.24212121963501,-1.44465065002441,1700.23315429688,13.2271194458008,0.881774663925171,"1801020205"
535.368469238281,21.0644969940186,16.1101322174072,16.0991191864014,0.738240480422974,-1.23838865756989,14.8063402175903,6.79026222229004,-1.22697913646698,1571.20544433594,14.1818981170654,0.768074810504913,"1801020206"
495.988616943359,20.9979782104492,16.0076332092285,16.0684604644775,0.738128960132599,-0.605516374111176,15.0943050384521,7.14501857757568,-0.804033756256104,1468.18286132812,14.289439201355,0.729480564594269,"1801020207"
960.482727050781,20.9030704498291,15.5213985443115,15.4764938354492,0.708104074001312,-0.190316736698151,13.4946784973145,6.55681800842285,-0.380233228206635,1544.76220703125,11.8323955535889,0.771450877189636,"1801020301"
457.692077636719,21.218994140625,16.2303371429443,16.1995830535889,0.737930953502655,-1.44852387905121,14.7930002212524,7.38789176940918,-0.0173883903771639,1576.90649414062,14.5891389846802,1.36551666259766,"1801020405"
376.266143798828,21.0218753814697,16.1565570831299,16.1703071594238,0.743850409984589,-0.215671390295029,15.5999050140381,7.68346738815308,-0.232062503695488,1383.09204101562,14.7808361053467,0.797844350337982,"1801020407"
1132.97143554688,20.6213684082031,14.1375904083252,14.1866769790649,0.677231729030609,8.48952484130859,16.1332817077637,12.0029401779175,7.87449645996094,80.2506637573242,6.82402276992798,0.407140105962753,"1801010511"
2417.30541992188,20.7962455749512,15.8143339157104,15.8847322463989,0.732770442962646,6.81618642807007,18.6239242553711,12.8712482452393,7.11799144744873,409.180541992188,12.3706436157227,1.04949522018433,"1801010702"
1769.06127929688,21.0077934265137,16.07470703125,16.1648788452148,0.737757086753845,6.56248712539673,19.3676795959473,12.7981510162354,6.22931575775146,425.782928466797,13.9372997283936,0.698757469654083,"1801010603"
1767.97692871094,20.782377243042,15.8989410400391,16.0161209106445,0.736731290817261,6.86860132217407,19.9298095703125,13.2864761352539,6.64388990402222,369.005920410156,15.0480642318726,0.744369029998779,"1801010604"
1826.30017089844,20.6830177307129,15.3683633804321,15.6514291763306,0.729911684989929,6.82953929901123,17.8617134094238,12.7549657821655,7.64880800247192,452.386627197266,10.9210643768311,1.33323287963867,"1801010701"
1376.48852539062,20.6519260406494,14.1001377105713,14.1680717468262,0.671649396419525,8.27190113067627,15.1651277542114,11.7940864562988,8.42359256744385,137.921295166016,6.23429918289185,0.711309432983398,"1801010703"
1949.52026367188,20.6026878356934,14.4334859848022,14.3865299224854,0.677798390388489,7.71660947799683,15.3487348556519,12.067551612854,8.78698635101318,206.042907714844,6.98918151855469,1.19163250923157,"1801010704"
1400.01696777344,21.0201873779297,16.1678867340088,16.1649513244629,0.742507755756378,7.16295433044434,19.3516139984131,12.9278259277344,6.50425958633423,296.500579833984,12.6776561737061,0.584137558937073,"1801010801"
1252.58959960938,21.0964965820312,16.2556934356689,16.2646331787109,0.74458372592926,7.44967985153198,19.8978176116943,13.2255773544312,6.5548677444458,281.006408691406,13.2967052459717,0.493629395961761,"1801010802"
1175.58349609375,21.1573162078857,16.4426174163818,16.4537448883057,0.750722646713257,7.33386707305908,20.5005722045898,13.5474214553833,6.59448099136353,291.715515136719,14.5945711135864,0.61835777759552,"1801010803"
1172.30395507812,21.2336769104004,16.762378692627,16.8095207214355,0.7636758685112,6.91488361358643,21.0167827606201,14.2217979431152,7.42761421203613,334.155853271484,16.2808971405029,1.38336837291718,"1801010804"
1383.07006835938,21.2448272705078,16.6158046722412,16.6874389648438,0.759888648986816,7.03960180282593,19.7217102050781,13.8658390045166,8.00885105133057,324.459899902344,14.0021715164185,1.62035799026489,"1801010805"
1434.431640625,20.9031867980957,15.4227838516235,15.3849229812622,0.713982880115509,7.93488740921021,16.836540222168,12.2164850234985,7.59838914871216,187.083557128906,8.48831176757812,0.558954417705536,"1801010806"
1095.22607421875,21.0620021820068,15.4158735275269,15.4300518035889,0.714222431182861,8.28510856628418,15.7145051956177,11.6094665527344,7.5004825592041,76.7355041503906,6.34940099716187,0.436793804168701,"1801010807"
1091.69348144531,21.1238842010498,15.6645469665527,15.6786155700684,0.721540868282318,8.37873840332031,17.5216178894043,12.5610237121582,7.60122776031494,111.77205657959,9.03817176818848,0.507182657718658,"1801010808"
1189.13098144531,21.1730289459229,16.042854309082,16.0805988311768,0.740130960941315,7.90197658538818,16.5428714752197,12.4579315185547,8.37444496154785,180.898345947266,8.60226631164551,1.16359674930573,"1801010809"
1370.10729980469,21.3243446350098,16.9135227203369,16.9067039489746,0.767135441303253,7.08478116989136,19.9761447906494,14.1226396560669,8.26879692077637,300.394897460938,14.1952571868896,1.73124253749847,"1801010901"
