"weighted_mean.ppt","weighted_mean.solclear","weighted_mean.solslope","weighted_mean.soltotal","weighted_mean.soltrans","weighted_mean.tdmean","weighted_mean.tmax","weighted_mean.tmean","weighted_mean.tmin","weighted_mean.us_dem","weighted_mean.vpdmax","weighted_mean.vpdmin","HUC"
557.606994628906,21.0586395263672,15.442042350769,15.493203163147,0.715994417667389,-2.94186687469482,11.8988561630249,5.00653076171875,-1.88544678688049,1920.44323730469,11.8381052017212,1.33716440200806,"17040205"
303.753753662109,20.8462562561035,15.8194179534912,15.8196258544922,0.739480793476105,-2.10878324508667,14.400333404541,7.12006711959839,-0.159861102700233,1493.66833496094,15.3148422241211,1.82315683364868,"17040206"
518.300659179688,21.0754642486572,15.4862155914307,15.5432691574097,0.718603610992432,-3.09860682487488,12.3816165924072,5.37511587142944,-1.63121891021729,1864.20178222656,12.5653343200684,1.48599314689636,"17040207"
295.340057373047,20.9010066986084,16.0425033569336,16.049072265625,0.750644207000732,-1.8482962846756,15.1054553985596,7.83419322967529,0.56266850233078,1454.41882324219,16.2455272674561,2.09887266159058,"17040209"
297.892120361328,20.8607902526855,16.1337909698486,16.1636085510254,0.755889713764191,-0.843138575553894,16.2669486999512,9.26462554931641,2.26273226737976,1285.12475585938,17.1060581207275,2.6120023727417,"17040212"
409.810272216797,20.6957931518555,15.2604627609253,15.1991682052612,0.71470981836319,-3.58281779289246,11.8952751159668,4.8873815536499,-2.12003612518311,1790.24853515625,12.7432289123535,1.5472594499588,"17040214"
332.631652832031,20.7026596069336,15.6087665557861,15.552562713623,0.735640347003937,-4.17994737625122,11.992847442627,4.84911441802979,-2.29464888572693,1812.41259765625,13.2673482894897,1.62167429924011,"17040215"
449.560882568359,20.7933616638184,15.6271858215332,15.674201965332,0.745457947254181,-5.94921398162842,10.160325050354,3.33152103424072,-3.4974262714386,2170.63818359375,11.3716201782227,1.65497934818268,"17040216"
435.518829345703,20.7587070465088,15.7250089645386,15.7314615249634,0.751836776733398,-6.18237495422363,10.4722347259521,3.46872687339783,-3.53451132774353,2156.19262695312,11.7831754684448,1.74328434467316,"17040217"
390.163726806641,20.8538112640381,15.893424987793,15.9359865188599,0.754383027553558,-5.4883074760437,11.336389541626,4.00052833557129,-3.33505272865295,2035.42297363281,12.7006788253784,1.67667710781097,"17040218"
494.563232421875,20.8446998596191,15.9546594619751,15.9264965057373,0.748528897762299,-4.02722454071045,12.5511121749878,5.59327220916748,-1.3641859292984,1856.48364257812,13.4482727050781,2.01644778251648,"17040219"
449.631866455078,20.904296875,16.1713581085205,16.1083984375,0.755162239074707,-3.51996040344238,12.9527616500854,5.589928150177,-1.77400076389313,1712.53564453125,13.3393840789795,1.545414686203,"17040220"
361.449249267578,20.8423404693604,16.2783622741699,16.198938369751,0.762292861938477,-3.03587603569031,13.9841232299805,6.71934843063354,-0.545573711395264,1617.48620605469,15.0950403213501,2.06301879882812,"17040221"
393.293518066406,21.2901039123535,16.0090522766113,16.0900802612305,0.741942286491394,-2.76934480667114,14.3972511291504,7.48104333877563,0.56558895111084,1746.74633789062,14.8404312133789,2.48713660240173,"17040211"
729.778076171875,21.2610321044922,15.2432346343994,15.3255796432495,0.703858435153961,-4.4592719078064,10.7233810424805,3.69352102279663,-3.33675312995911,2203.45458984375,11.0405893325806,1.17311871051788,"17040105"
707.376342773438,20.8907909393311,14.8273439407349,14.9652824401855,0.694989025592804,-3.59937644004822,10.9574499130249,4.22655296325684,-2.50484275817871,2017.88134765625,11.1899471282959,1.36962532997131,"17040204"
382.838958740234,21.4203624725342,16.2450771331787,16.2971267700195,0.746951043605804,-3.32977652549744,14.2502841949463,6.78064250946045,-0.689126551151276,1813.76245117188,14.9097881317139,2.05488538742065,"17040213"
669.491516113281,20.795316696167,15.0210199356079,14.9852142333984,0.699235618114471,-3.34065890312195,11.4022617340088,4.33542728424072,-2.73223757743835,1866.35571289062,11.8345289230347,1.19679844379425,"17040203"
679.443420410156,21.3506507873535,15.0016899108887,15.1337995529175,0.694563329219818,-6.83612823486328,7.82232141494751,0.804596126079559,-6.21239328384399,2680.21850585938,8.69046592712402,0.940286219120026,"17040102"
900.725891113281,21.0758056640625,14.6583919525146,14.7624378204346,0.680363595485687,-5.94741153717041,8.24582672119141,1.33112323284149,-5.58409595489502,2499.4150390625,9.005126953125,0.940027713775635,"17040101"
639.824645996094,19.8960781097412,14.6742582321167,14.7257709503174,0.708228766918182,-0.828856945037842,14.6789112091064,8.52685642242432,2.37416005134583,1197.71166992188,14.8790655136108,2.7010657787323,"17050201"
456.462799072266,20.1982364654541,14.7722368240356,14.8300762176514,0.705555438995361,-1.27630627155304,13.7741479873657,7.2025785446167,0.631090700626373,1365.57934570312,13.5814628601074,1.81248664855957,"17050202"
604.481384277344,20.0385913848877,14.4619798660278,14.5198125839233,0.693954586982727,-1.01075387001038,13.6545534133911,7.01362991333008,0.372579902410507,1324.29211425781,13.16921043396,1.49248373508453,"17050203"
292.500122070312,20.6446094512939,15.9410953521729,15.9243221282959,0.749695718288422,-0.256487727165222,17.2281074523926,10.0337429046631,2.83934712409973,1094.70556640625,18.4551067352295,2.54483032226562,"17050101"
919.423950195312,20.5971946716309,14.977349281311,15.1490936279297,0.70377653837204,-3.87434005737305,11.3470134735107,4.90125179290771,-1.54344010353088,1978.88415527344,11.3455533981323,1.87479853630066,"17050111"
693.173828125,20.4423141479492,15.0785598754883,15.1426391601562,0.709960639476776,-1.65040016174316,14.0886869430542,7.4448037147522,0.800512075424194,1507.47351074219,14.2296466827393,2.08157444000244,"17050112"
729.912231445312,20.7695369720459,15.4674053192139,15.5117292404175,0.721527993679047,-3.74560070037842,12.070897102356,5.59237051010132,-0.886331379413605,1891.18469238281,12.4679832458496,2.02451872825623,"17050113"
321.608734130859,20.2931880950928,15.6208410263062,15.6041164398193,0.739884197711945,0.531238615512848,17.6002731323242,10.5958709716797,3.59170007705688,891.373107910156,18.1925392150879,2.53737282752991,"17050114"
953.878173828125,20.4297790527344,14.6618928909302,14.8020524978638,0.690678596496582,-3.73215079307556,11.2549133300781,4.64104270935059,-1.9726847410202,1947.51196289062,11.2596597671509,1.73108124732971,"17050120"
830.274230957031,20.3508205413818,14.7847585678101,14.7962512969971,0.691684544086456,-2.33195924758911,12.7470369338989,6.13873338699341,-0.470172733068466,1662.60607910156,12.676248550415,1.85059344768524,"17050121"
516.911682128906,20.2062244415283,15.1893272399902,15.215220451355,0.721134305000305,-0.399062365293503,15.814642906189,9.19124984741211,2.56752705574036,1127.09826660156,16.0989398956299,2.55253887176514,"17050122"
933.930847167969,20.3706302642822,14.6248455047607,14.6797695159912,0.686978995800018,-2.84869837760925,11.3009643554688,4.34097003936768,-2.6190242767334,1768.81005859375,10.5597286224365,1.11991798877716,"17050123"
670.150146484375,20.1450614929199,15.0178880691528,15.0078449249268,0.711765587329865,-1.01910126209259,14.7472257614136,7.92010545730591,1.09280252456665,1229.58044433594,15.1364421844482,2.07740116119385,"17050124"
304.478698730469,20.5327816009521,15.5874843597412,15.6978044509888,0.741096675395966,-0.457435429096222,16.7337207794189,9.80503273010254,2.87643194198608,1107.56774902344,17.2882518768311,2.6567325592041,"17050103"
363.663940429688,21.1548328399658,15.9898061752319,16.0162734985352,0.739686608314514,-2.88020157814026,15.3695049285889,8.09103775024414,0.812157034873962,1586.46826171875,16.2713794708252,2.66201901435852,"17050107"
429.538879394531,20.9160308837891,15.764066696167,15.777174949646,0.735708773136139,-2.34986209869385,15.0901899337769,7.9152455329895,0.741430044174194,1532.3115234375,15.5263242721558,2.3493595123291,"17050108"
275.205810546875,20.0761280059814,15.4305772781372,15.4382276535034,0.737854838371277,0.57235711812973,17.9397678375244,10.8043079376221,3.66867399215698,733.373229980469,19.1277751922607,2.81762170791626,"17050115"
279.014434814453,20.3219509124756,15.4331159591675,15.4930086135864,0.736945986747742,-0.85453736782074,16.5979995727539,9.49857330322266,2.39857077598572,1068.12731933594,17.4792747497559,2.63818097114563,"17050117"
325.750823974609,20.3520450592041,15.4013528823853,15.36194896698,0.728829324245453,-0.987395703792572,15.4253740310669,8.2789421081543,1.13341176509857,1218.037109375,15.8154382705688,2.00748777389526,"17050118"
342.190002441406,20.2150688171387,15.1552791595459,15.1755657196045,0.722723543643951,-0.67915940284729,15.3862133026123,8.37256717681885,1.35882389545441,1154.59375,15.7209243774414,2.04814863204956,"17050119"
353.085571289062,21.2117233276367,16.0775604248047,16.1827297210693,0.746691286563873,-2.72109746932983,15.0182237625122,7.76479864120483,0.512194573879242,1625.76098632812,15.9337949752808,2.43506932258606,"17050102"
386.386169433594,21.3474006652832,16.1945762634277,16.1964817047119,0.744184494018555,-3.36590671539307,14.6634197235107,7.08832120895386,-0.486410111188889,1755.74072265625,15.5941352844238,2.1989848613739,"17050104"
350.895751953125,21.515495300293,16.2529106140137,16.3132228851318,0.74480527639389,-3.57325148582458,15.0604858398438,7.41383123397827,-0.232994243502617,1763.29113769531,16.3414974212646,2.42432951927185,"17050105"
332.541442871094,21.4453144073486,16.3092136383057,16.3243026733398,0.74580043554306,-3.24728488922119,15.591796875,7.9763069152832,0.360610127449036,1683.51379394531,16.8391170501709,2.61649203300476,"17050106"
262.130859375,20.9705410003662,15.9946260452271,16.0441837310791,0.745362460613251,-2.56588292121887,16.9983673095703,9.35118865966797,1.70405220985413,1370.69287109375,18.5328254699707,2.89994406700134,"17050109"
279.451721191406,20.5959014892578,15.7032060623169,15.7247562408447,0.740627229213715,-1.82689106464386,16.5907917022705,9.2025842666626,1.81461024284363,1233.30065917969,17.6445693969727,2.65361452102661,"17050110"
414.432067871094,20.5604858398438,15.392635345459,15.412504196167,0.724426209926605,-2.15648984909058,14.7018795013428,7.39808702468872,0.0942203179001808,1431.88073730469,15.1965246200562,1.82137703895569,"17050116"
715.804382324219,19.7008628845215,13.5658397674561,13.7628316879272,0.670221984386444,-1.70097732543945,12.439398765564,6.54981851577759,0.659839928150177,1483.39233398438,11.6024475097656,1.95814716815948,"17060102"
507.951019287109,18.9809856414795,13.931529045105,13.9314661026001,0.690669357776642,1.80695581436157,15.3360328674316,9.00614643096924,2.67603588104248,687.025268554688,13.8709287643433,1.27877354621887,"17060108"
457.765289306641,18.91481590271,13.8217105865479,13.8159952163696,0.686002850532532,1.81026029586792,15.1959981918335,8.85115051269531,2.50715804100037,682.915283203125,13.6706504821777,1.17078816890717,"17060109"
719.091125488281,19.8473281860352,14.0483694076538,14.1121997833252,0.676340758800507,-0.41819754242897,13.4054870605469,7.18847799301147,0.971447169780731,1268.72888183594,12.3083238601685,1.4557728767395,"17060104"
866.930419921875,19.721549987793,13.6891918182373,13.9245309829712,0.674892902374268,-2.2239773273468,11.8657188415527,5.54651927947998,-0.772770881652832,1556.84509277344,11.1092357635498,1.38896298408508,"17060105"
628.549194335938,19.4782123565674,13.8730955123901,13.9564504623413,0.681261718273163,-0.215560764074326,13.7829484939575,8.00582695007324,2.22850060462952,1207.78955078125,12.6654663085938,2.04066252708435,"17060106"
486.191101074219,19.1724433898926,13.6999387741089,13.8711318969727,0.690678894519806,0.892239153385162,14.7942819595337,9.31826400756836,3.84143137931824,908.856384277344,13.3069753646851,2.46807503700256,"17060103"
276.446563720703,18.9274024963379,14.4415969848633,14.445104598999,0.712043344974518,3.05471444129944,17.5545349121094,11.1367645263672,4.719895362854,310.337158203125,16.6150798797607,2.07116055488586,"17060110"
496.856994628906,19.0142612457275,13.9592294692993,14.0430583953857,0.69731992483139,2.01364588737488,16.0709400177002,10.2314577102661,4.39188718795776,647.374694824219,14.6644487380981,2.24400925636292,"17060107"
639.394592285156,20.7723045349121,15.0667676925659,15.2370204925537,0.716699838638306,-6.20082426071167,9.62092971801758,2.89944267272949,-3.82195639610291,2308.064453125,10.4959239959717,1.68246781826019,"17060201"
494.612121582031,20.6472759246826,15.2196779251099,15.4141607284546,0.739313066005707,-6.57077980041504,9.94999885559082,3.13480281829834,-3.68092656135559,2250.83081054688,11.3347511291504,1.73744928836823,"17060202"
595.394470214844,20.0711135864258,14.0330867767334,14.1991767883301,0.68857330083847,-4.56513690948486,10.5747852325439,4.49426364898682,-1.58632624149323,1973.75207519531,11.320818901062,1.84157252311707,"17060203"
501.528991699219,20.5241966247559,14.8318853378296,14.968113899231,0.719872713088989,-5.73294305801392,9.94155311584473,3.53088402748108,-2.87996363639832,2162.50854492188,10.9030990600586,1.71425938606262,"17060204"
968.695068359375,20.4068717956543,14.3858509063721,14.6107378005981,0.688923001289368,-5.37435722351074,9.77845764160156,3.07288002967834,-3.63283777236938,2195.46508789062,10.1278295516968,1.53901743888855,"17060205"
805.259826660156,20.0472526550293,14.0075168609619,14.2808628082275,0.691220641136169,-5.54391431808472,9.80675315856934,3.30966448783875,-3.18760061264038,2121.29443359375,10.4844446182251,1.59469151496887,"17060206"
878.638977050781,19.7234477996826,13.5983457565308,13.8359880447388,0.677836179733276,-4.57460641860962,10.6856870651245,4.10484027862549,-2.47623682022095,1838.40563964844,10.9764881134033,1.46723878383636,"17060207"
1001.30737304688,20.1510009765625,14.1465253829956,14.3452196121216,0.681923687458038,-4.59661483764648,10.1659650802612,3.46323728561401,-3.23897218704224,2003.92529296875,10.2099905014038,1.39301002025604,"17060208"
706.35302734375,19.3838958740234,13.525541305542,13.7223777770996,0.674241602420807,-0.993874132633209,13.4058074951172,7.38658380508423,1.36743295192719,1293.4482421875,12.6751823425293,1.88415384292603,"17060209"
894.626037597656,19.916145324707,14.0831756591797,14.2399845123291,0.682340145111084,-2.74252033233643,11.7706165313721,5.40838766098022,-0.95321798324585,1651.99243164062,11.3773632049561,1.71061491966248,"17060210"
1085.41931152344,19.5511894226074,13.0538234710693,13.3132314682007,0.654634118080139,-3.91391205787659,10.615083694458,4.32303094863892,-1.96935033798218,1780.09655761719,10.798734664917,1.38234031200409,"17060301"
1134.64270019531,19.3138236999512,12.8881378173828,13.1048040390015,0.647528111934662,-2.54911613464355,11.3763837814331,5.32879829406738,-0.719069361686707,1555.34924316406,10.9947700500488,1.38236367702484,"17060302"
1274.58850097656,19.355281829834,12.7619934082031,12.9598846435547,0.635704457759857,-2.28602147102356,10.6673135757446,4.93920946121216,-0.789203464984894,1584.3935546875,9.98187446594238,1.31122493743896,"17060303"
844.757873535156,19.1830825805664,13.0791921615601,13.2649354934692,0.656793892383575,0.575763523578644,14.3687057495117,8.28003406524658,2.19087028503418,977.811096191406,13.097601890564,1.49078953266144,"17060304"
797.4619140625,19.6218185424805,13.6317119598389,13.7826871871948,0.672221779823303,-1.95003366470337,12.657564163208,5.97133159637451,-0.715103805065155,1377.74914550781,12.0591077804565,1.22799432277679,"17060305"
768.494995117188,19.1701602935791,13.4681520462036,13.5134887695312,0.667730093002319,0.827852785587311,14.400806427002,8.37527179718018,2.34975695610046,903.0771484375,12.9482460021973,1.50545632839203,"17060306"
1401.77209472656,19.2052745819092,12.6356954574585,12.8237285614014,0.630537390708923,-1.15700840950012,10.8951969146729,5.44921398162842,0.00398048385977745,1442.85437011719,9.71424770355225,1.23354780673981,"17060307"
1080.40893554688,19.008846282959,12.8279905319214,12.9207925796509,0.638690829277039,0.42495009303093,12.6936292648315,7.09844636917114,1.50307238101959,1106.45043945312,11.1997776031494,1.26420366764069,"17060308"
611.872924804688,19.1567764282227,13.208869934082,13.4723377227783,0.669999957084656,-0.582565367221832,14.0015783309937,8.15762710571289,2.31283617019653,1240.16381835938,13.5588455200195,2.2950701713562,"17060101"
787.492004394531,19.3587017059326,14.328667640686,14.3057489395142,0.695871114730835,1.26700282096863,13.3122110366821,7.54307746887207,1.77470803260803,916.482482910156,11.1541004180908,1.29845488071442,"17070106"
333.767791748047,20.5771865844727,15.3853359222412,15.4028873443604,0.72148734331131,-1.86128258705139,14.9748668670654,7.04217147827148,-0.889796257019043,1405.29760742188,15.2229909896851,1.17827367782593,"17070303"
744.537353515625,20.6816005706787,15.2080554962158,15.2548189163208,0.706050097942352,-1.08441078662872,13.5151214599609,6.20110082626343,-1.11198687553406,1511.01721191406,12.5020112991333,0.844810962677002,"17070302"
505.183044433594,19.4316921234131,14.3596563339233,14.4659538269043,0.699631631374359,1.79009616374969,15.9712476730347,9.69059371948242,3.41032862663269,711.205261230469,14.4318227767944,1.69153273105621,"17070103"
331.452209472656,19.5543632507324,14.5982332229614,14.7004365921021,0.709535002708435,1.81072723865509,16.2293319702148,9.83313274383545,3.43606781959534,697.350830078125,14.6658067703247,1.75727665424347,"17070104"
475.454406738281,20.2214183807373,14.5473699569702,14.6582202911377,0.693829894065857,-1.08584332466125,14.2242193222046,7.54171657562256,0.859038233757019,1387.98815917969,13.8111448287964,1.62881779670715,"17070201"
563.532043457031,20.0495223999023,14.2231149673462,14.2798871994019,0.678142786026001,-0.774091839790344,13.4875822067261,7.25296783447266,1.01886808872223,1365.41003417969,12.6385545730591,1.58653008937836,"17070202"
548.607116699219,20.1324367523193,14.3289213180542,14.4089508056641,0.681556344032288,-0.911789178848267,13.8740491867065,7.32352304458618,0.773151338100433,1379.90258789062,13.2608098983765,1.5436704158783,"17070203"
349.694610595703,19.6976470947266,14.6429595947266,14.7319593429565,0.710164725780487,1.14283514022827,15.9276065826416,9.54015636444092,3.15313982963562,853.665283203125,14.5492324829102,1.9619802236557,"17070204"
823.192749023438,20.2801322937012,14.8598003387451,14.9208354949951,0.702416777610779,-0.357601076364517,13.9537258148193,7.04780340194702,0.142068222165108,1305.85681152344,12.8050508499146,1.06926786899567,"17070301"
414.277069091797,20.4303131103516,15.1026563644409,15.1296348571777,0.709955155849457,-1.36667597293854,14.3637771606445,7.22046518325806,0.0772429704666138,1401.52160644531,14.016300201416,1.4198192358017,"17070304"
322.557739257812,20.3636054992676,15.2332201004028,15.2876310348511,0.723346352577209,-0.834338247776031,15.0268077850342,7.57680463790894,0.127071663737297,1273.25500488281,14.3357162475586,1.28778541088104,"17070305"
537.829650878906,19.661828994751,14.4030475616455,14.455641746521,0.694883763790131,1.75862467288971,15.5643529891968,9.10553646087646,2.64652848243713,834.978149414062,13.8394298553467,1.41547906398773,"17070306"
338.428283691406,19.9262294769287,14.7955598831177,14.8735723495483,0.713299751281738,0.576490163803101,15.8621578216553,9.02974987030029,2.1988799571991,993.736083984375,14.4998178482056,1.7154655456543,"17070307"
271.611663818359,19.1633968353271,14.7115793228149,14.6882362365723,0.71750545501709,3.03797125816345,17.2076530456543,10.9191818237305,4.63074207305908,367.713104248047,15.7005481719971,1.90575408935547,"17070101"
628.480285644531,19.1483936309814,14.1619834899902,14.2555541992188,0.694247484207153,2.22666454315186,16.060209274292,10.1405296325684,4.22073793411255,607.396667480469,14.4488286972046,2.12871646881104,"17070102"
1342.638671875,19.2028369903564,13.5620555877686,13.6472358703613,0.66345739364624,2.86202001571655,14.2560253143311,8.78362846374512,3.31141233444214,691.014770507812,11.1853256225586,1.27226030826569,"17070105"
2560.29370117188,18.981761932373,12.0180807113647,12.1137619018555,0.59868460893631,3.62931251525879,13.1969680786133,8.38613033294678,3.5745849609375,678.096374511719,8.77797985076904,0.900749385356903,"17080002"
1866.31579589844,18.7335968017578,11.5838594436646,11.6857128143311,0.588536858558655,5.06341505050659,14.5753679275513,9.50771713256836,4.44004917144775,462.234008789062,9.27226734161377,0.573306381702423,"17080005"
1991.59875488281,18.8104934692383,12.2689352035522,12.5291624069214,0.629849135875702,1.17720139026642,10.8952388763428,6.21635770797729,1.53765523433685,1095.88208007812,7.96341323852539,0.94484943151474,"17080004"
2319.21166992188,19.0949230194092,11.993522644043,12.1073131561279,0.594199776649475,4.18896579742432,13.8639116287231,9.01104068756104,4.15700149536133,617.233764648438,9.22813415527344,0.913105726242065,"17080001"
1771.70471191406,18.7891712188721,11.8054704666138,11.8361988067627,0.594842493534088,6.02652502059937,15.4451122283936,10.4109106063843,5.37608194351196,229.57421875,9.44602584838867,0.594177782535553,"17080003"
2515.46142578125,18.7470092773438,11.3687143325806,11.4156408309937,0.578457832336426,6.78186130523682,14.2964868545532,10.0615701675415,5.82678747177124,166.750686645508,7.0509877204895,0.417697370052338,"17080006"
1370.86901855469,19.3593082427979,13.0440902709961,13.0810785293579,0.635635316371918,6.44815111160278,16.9411430358887,11.2142086029053,5.48736381530762,207.924072265625,11.2771825790405,0.569638729095459,"17090003"
2156.3994140625,19.7930850982666,13.0696868896484,13.2051544189453,0.624102354049683,2.98305606842041,14.0216569900513,8.6031379699707,3.1847996711731,960.113830566406,10.3228940963745,0.77689665555954,"17090004"
1223.37768554688,19.1238498687744,12.8185939788818,12.8158578872681,0.629683017730713,6.77488946914673,17.0303993225098,11.5950813293457,6.15939712524414,119.793327331543,11.2230653762817,0.674857497215271,"17090007"
1590.45104980469,19.1162757873535,12.7322578430176,12.7569437026978,0.625240325927734,6.52190971374512,16.3420352935791,11.0494928359985,5.75663900375366,215.549896240234,10.1955919265747,0.625308334827423,"17090008"
1749.732421875,19.8970584869385,13.2713222503662,13.4626483917236,0.639436602592468,2.5805127620697,14.2590484619141,8.66510772705078,3.07114839553833,993.603820800781,10.7370557785034,0.893989503383636,"17090001"
1401.56091308594,19.717945098877,13.2410097122192,13.379186630249,0.644717574119568,5.00143432617188,16.1996841430664,10.5555400848389,4.91137742996216,583.676635742188,11.3708753585815,0.713692009449005,"17090002"
2076.81323242188,19.4648532867432,12.6789493560791,12.845853805542,0.6193488240242,3.39573121070862,13.7076930999756,8.50055122375488,3.29365634918213,885.825988769531,10.0055646896362,0.725828111171722,"17090005"
1967.83337402344,19.4536380767822,12.5519762039185,12.6648750305176,0.609920740127563,5.12468576431274,15.0168828964233,9.86765575408936,4.71738147735596,609.796325683594,10.1174688339233,0.581851661205292,"17090006"
1584.240234375,19.2330532073975,12.3969421386719,12.4655332565308,0.610586404800415,5.88272285461426,15.5948362350464,10.4898271560669,5.38488578796387,367.307678222656,10.0902233123779,0.679076075553894,"17090009"
1868.00244140625,19.4114589691162,12.4464178085327,12.5799531936646,0.606563866138458,3.66327905654907,13.5334129333496,8.41772556304932,3.30243802070618,827.417053222656,9.64424228668213,0.697917103767395,"17090011"
1304.22338867188,18.9822025299072,12.257869720459,12.2679195404053,0.609610974788666,6.54236125946045,16.2334995269775,11.0872592926025,5.94137382507324,196.176803588867,10.2314920425415,0.635855615139008,"17090010"
1217.60131835938,18.9127635955811,12.3077344894409,12.3451385498047,0.615096747875214,6.65012550354004,16.7109336853027,11.5260848999023,6.34025049209595,114.791984558105,10.8306856155396,0.741876363754272,"17090012"
2814.23828125,19.0320663452148,11.775444984436,11.8472003936768,0.588685274124146,6.62265396118164,14.3028268814087,10.0177125930786,5.73306131362915,306.905883789062,7.07715272903442,0.505734145641327,"17100203"
2342.44555664062,19.2488613128662,12.4613676071167,12.491623878479,0.613393545150757,6.74261569976807,14.9991607666016,10.5080089569092,6.01688432693481,226.39404296875,7.52988386154175,0.531117916107178,"17100204"
1002.96319580078,20.3504638671875,15.052225112915,15.2977209091187,0.719941735267639,2.10891342163086,16.914342880249,10.7294921875,4.54474544525146,951.989135742188,14.8253946304321,1.99138522148132,"17100309"
2117.40600585938,20.1822452545166,14.840781211853,15.0320110321045,0.709217548370361,3.42664790153503,17.5977973937988,11.1647367477417,4.73146438598633,806.941833496094,14.9609098434448,1.37108302116394,"17100311"
1839.53356933594,19.512767791748,12.9906988143921,13.0310983657837,0.63074404001236,6.74188089370728,16.7034683227539,11.3479232788086,5.99202585220337,263.301147460938,10.1793489456177,0.535204172134399,"17100206"
1552.94299316406,19.6332626342773,13.2009191513062,13.2564125061035,0.638493120670319,6.79883432388306,17.2181282043457,11.6911497116089,6.16456699371338,281.349914550781,11.0743780136108,0.57058173418045,"17100303"
1826.97888183594,19.8570308685303,13.3878374099731,13.4816551208496,0.646882772445679,6.87815237045288,16.8639144897461,11.6569967269897,6.45080757141113,360.203247070312,10.000883102417,0.608106195926666,"17100305"
2513.5859375,19.8986911773682,13.465126991272,13.5393667221069,0.651598036289215,7.82063102722168,15.5999040603638,11.4272012710571,7.2548394203186,225.375900268555,7.31109476089478,0.592490673065186,"17100306"
763.087097167969,20.2978038787842,14.9879684448242,15.0949296951294,0.708405673503876,3.28256487846375,18.0001640319824,11.4036922454834,4.80740118026733,733.762573242188,16.0756855010986,1.6296364068985,"17100308"
2305.17456054688,18.6043663024902,11.4231176376343,11.4473609924316,0.582535207271576,6.6885929107666,14.5170431137085,10.0333337783813,5.54990577697754,117.813064575195,7.27872180938721,0.338054776191711,"17100106"
1824.80932617188,19.7155609130859,13.1193571090698,13.1641416549683,0.636909186840057,7.46001958847046,15.8544998168945,11.3080768585205,6.76207590103149,222.250305175781,7.96360349655151,0.511968672275543,"17100304"
1882.029296875,19.9745712280273,14.3297824859619,14.4707927703857,0.687576055526733,5.05545997619629,17.6050586700439,11.7536611557007,5.90290451049805,607.130065917969,13.6615743637085,1.21589660644531,"17100310"
2088.2431640625,19.358226776123,12.5456275939941,12.6112861633301,0.617855906486511,7.01832914352417,15.3966407775879,10.8685054779053,6.34007024765015,229.099700927734,7.75191307067871,0.521114528179169,"17100205"
1883.06665039062,19.5215797424316,12.8346519470215,12.8551807403564,0.626050531864166,7.77176713943481,15.1909885406494,11.0516862869263,6.9140739440918,62.2380867004395,6.5959038734436,0.46234142780304,"17100207"
1197.77319335938,20.0273113250732,14.1542520523071,14.2719955444336,0.674679756164551,4.70264625549316,17.5951843261719,11.3476943969727,5.10002517700195,661.263671875,14.333456993103,1.03429532051086,"17100302"
1512.75598144531,20.1404304504395,13.9564323425293,14.1041698455811,0.664372801780701,2.6535747051239,15.4516792297363,9.22782516479492,3.00396347045898,1010.45141601562,12.7352514266968,0.945588290691376,"17100301"
1125.69030761719,20.5586814880371,14.9380302429199,15.0021677017212,0.692387104034424,1.56115746498108,15.5891427993774,9.0975513458252,2.60575008392334,1137.15502929688,13.5066156387329,1.3550021648407,"17100307"
3094.177734375,18.1107444763184,10.6360397338867,10.7807130813599,0.562480688095093,5.67283296585083,13.2257127761841,9.23009872436523,5.23394870758057,355.912963867188,6.37900018692017,0.492671728134155,"17100101"
3286.73095703125,18.222017288208,10.8229694366455,10.9455461502075,0.566948533058167,5.82648277282715,13.527153968811,9.32418441772461,5.12078380584717,362.689208984375,6.58992624282837,0.478843480348587,"17100102"
2790.55224609375,18.4028167724609,11.1918163299561,11.2125520706177,0.570352792739868,6.12684297561646,15.1438302993774,10.1350145339966,5.12600469589233,190.834838867188,8.49575042724609,0.376295536756516,"17100104"
2658.98120117188,18.4396781921387,11.0248365402222,11.0437879562378,0.564595580101013,6.88730621337891,14.1569471359253,10.0072450637817,5.85656833648682,119.547050476074,6.57528734207153,0.375133514404297,"17100105"
1623.14318847656,18.5733699798584,11.7184028625488,11.7544841766357,0.597677767276764,6.03917360305786,15.7533597946167,10.4390125274658,5.12495613098145,223.983367919922,9.88108730316162,0.414452075958252,"17100103"
2721.5048828125,20.115421295166,14.1199283599854,14.2090530395508,0.673135101795197,6.34213733673096,16.8432540893555,11.808744430542,6.77404594421387,434.340759277344,10.7536554336548,1.06255257129669,"17100312"
2577.10473632812,18.8314476013184,11.4396667480469,11.4935693740845,0.580497920513153,7.21219348907471,13.8963289260864,10.1430978775024,6.38778114318848,121.274307250977,6.11437845230103,0.449615359306335,"17100201"
2578.50659179688,18.9378662109375,11.6802492141724,11.7383708953857,0.587472140789032,5.87980937957764,14.6322317123413,9.691237449646,4.75090503692627,338.712890625,8.34478664398193,0.434861809015274,"17100202"
1997.37414550781,17.8485164642334,10.9294404983521,11.1018838882446,0.584012508392334,4.45264530181885,13.6872663497925,9.31337928771973,4.93939208984375,363.816101074219,7.730140209198,0.605566680431366,"17110007"
2315.03833007812,17.5334796905518,11.1574716567993,11.6253662109375,0.620754361152649,-1.15964162349701,9.59116554260254,5.22962427139282,0.868533670902252,1226.80688476562,7.28060245513916,1.17717623710632,"17110005"
